Node,Initial Risk Probability,Best Risk Probability,Rescue Ratio
343,0.34678834676742554,0.3467795252799988,0.0
344,0.26966825127601624,0.020648404955863953,0.00504296226426959
0,1.0,1.0,0.0
1,1.0,1.0,0.0
2,1.0,1.0,0.0
3,1.0,1.0,0.0
4,1.0,1.0,0.00558112608268857
5,1.0,1.0,0.0
6,1.0,1.0,0.0
7,0.9556650519371033,0.9509206414222717,0.0053781187161803246
8,1.0,1.0,0.0
9,0.9998306035995483,0.9997710585594177,0.0
10,1.0,1.0,0.0
11,1.0,1.0,0.0
12,1.0,0.9999998807907104,0.0053169382736086845
13,0.9994341731071472,0.9992616772651672,0.0
14,0.9999969005584717,0.9999961853027344,0.005492042750120163
15,0.9335876703262329,0.9274446368217468,0.0
16,0.9999942779541016,0.9999938011169434,0.0
17,0.9320444464683533,0.9163764715194702,0.010740693658590317
18,0.916020929813385,0.8959607481956482,0.005356575362384319
19,0.9359320402145386,0.9284505248069763,0.0
20,0.9999997615814209,0.9999997615814209,0.0
21,1.0,1.0,0.0109630161896348
22,0.9999992847442627,0.9999990463256836,0.005418909713625908
23,0.7656131386756897,0.7552927136421204,0.0
24,0.9999988079071045,0.9999988079071045,0.0
25,0.9999961853027344,0.9999943971633911,0.005472545046359301
26,0.9909302592277527,0.9903693795204163,0.0
27,0.9999970197677612,0.9999969005584717,0.0
28,0.7937756776809692,0.7934446334838867,0.0
29,0.07611758261919022,0.05805196613073349,0.0053381905891001225
30,0.9999939203262329,0.9999914169311523,0.0054770284332334995
31,0.9999969005584717,0.9999942779541016,0.01091213058680296
32,0.7621715068817139,0.5305802822113037,0.0053091817535459995
33,0.999996542930603,0.9999949932098389,0.005451736506074667
34,0.99346524477005,0.9463585019111633,0.005242399871349335
35,0.753928542137146,0.3450770974159241,0.005201430991292
36,0.23288357257843018,0.11723294109106064,0.010733351111412048
37,0.0012654978781938553,0.0011673766421154141,0.005371915642172098
38,0.9999945163726807,0.9999945163726807,0.0
39,0.9999759197235107,0.999963641166687,0.0054732561111450195
40,0.9999979734420776,0.9999979734420776,0.0
41,0.5280880928039551,0.5235509872436523,0.0
42,0.7536015510559082,0.7484001517295837,0.0
43,0.9999998807907104,0.9999991655349731,0.005277497228235006
44,0.9999637603759766,0.9999315738677979,0.00547276483848691
45,0.5004434585571289,0.5003548264503479,0.0
46,0.9945167899131775,0.9940187931060791,0.0
47,0.006323562934994698,0.006312644574791193,0.0
48,0.4862958490848541,0.4857875406742096,0.0
49,0.9999957084655762,0.9999957084655762,0.0
50,0.6857746839523315,0.6857520341873169,0.0
51,0.756611704826355,0.4966789484024048,0.005259361583739519
52,0.5190058350563049,0.5187169909477234,0.0
53,0.9999685287475586,0.9999468326568604,0.005456828512251377
54,0.999992847442627,0.999992847442627,0.0
55,0.9999948740005493,0.9999909400939941,0.005410933401435614
56,0.7134779691696167,0.7134568095207214,0.0
57,0.9999960660934448,0.9999960660934448,0.0
58,0.9299411773681641,0.17062993347644806,0.010402167215943336
59,0.07796729356050491,0.010114902630448341,0.005350977182388306
60,0.9026378393173218,0.9024628400802612,0.0
61,0.6488683223724365,0.5224205851554871,0.00540196942165494
62,0.9999796152114868,0.9999794960021973,0.0
63,0.9999799728393555,0.9999455213546753,0.0054505011066794395
64,0.9999985694885254,0.9999955892562866,0.005384648218750954
65,0.9999998807907104,0.9999998807907104,0.0
66,0.9999953508377075,0.9999953508377075,0.0
67,0.7077805399894714,0.707564651966095,0.0
68,1.0,1.0,0.0
69,0.9999656677246094,0.9999656677246094,0.0
70,0.7772881984710693,0.7494001388549805,0.0
71,0.2993584871292114,0.29921188950538635,0.0
72,0.22208432853221893,0.11825153231620789,0.0053939721547067165
73,0.014818207360804081,0.014818207360804081,0.0
74,0.9999966621398926,0.9999966621398926,0.0
75,0.9999997615814209,0.9999997615814209,0.0
76,0.9999850988388062,0.9999279975891113,0.010940446518361568
77,0.9999988079071045,0.9999974966049194,0.0053521799854934216
78,0.0017949630273506045,0.0017366879619657993,0.0
79,0.10507141798734665,0.10497317463159561,0.0
80,0.9999995231628418,0.9999995231628418,0.0
81,0.1072961688041687,0.04542907327413559,0.005286581348627806
82,0.9999963045120239,0.9999963045120239,0.0
83,0.9999992847442627,0.9999992847442627,0.0
84,0.9999982118606567,0.999996542930603,0.0053792414255440235
85,0.9999990463256836,0.9999990463256836,0.0
86,0.9999961853027344,0.9999961853027344,0.0
87,0.9999963045120239,0.9999912977218628,0.005379955749958754
88,0.9999854564666748,0.9999854564666748,0.0
89,0.9999915361404419,0.999788224697113,0.016386598348617554
90,0.9999788999557495,0.9999788999557495,0.0
91,0.08025440573692322,0.04044736176729202,0.005317598581314087
92,0.625480592250824,0.6252121925354004,0.0
93,0.9999994039535522,0.9999979734420776,0.005326224025338888
94,0.15940488874912262,0.156647726893425,0.0
95,1.0,0.9999998807907104,0.005211339332163334
96,0.248198464512825,0.14391852915287018,0.005453501828014851
97,0.999997615814209,0.9999922513961792,0.005366244353353977
98,0.4458150863647461,0.15078595280647278,0.005266403313726187
99,0.6007014513015747,0.22638073563575745,0.005284831393510103
100,0.480773389339447,0.4806579053401947,0.0
101,0.21984370052814484,0.21975845098495483,0.0
102,0.47164690494537354,0.12324745953083038,0.010892968624830246
103,0.9999992847442627,0.9999982118606567,0.005296822637319565
104,0.9180157780647278,0.917907178401947,0.0
105,0.9999992847442627,0.9999992847442627,0.0
106,0.0028247691225260496,0.0019142940873280168,0.005289893597364426
107,0.9999985694885254,0.9999985694885254,0.0
108,1.0,1.0,0.0
109,0.019513608887791634,0.010594413615763187,0.005284084007143974
110,0.046468477696180344,0.04644692316651344,0.0
111,0.25885796546936035,0.0817674919962883,0.010840148665010929
112,0.6647287607192993,0.11892463266849518,0.005217435769736767
113,0.04899457469582558,0.04896225780248642,0.0
114,1.0,1.0,0.0
115,0.10264132916927338,0.10263620316982269,0.0
116,0.9999992847442627,0.9999992847442627,0.0
117,0.5997406840324402,0.5993314385414124,0.0
118,0.6373163461685181,0.09577956795692444,0.005195833742618561
119,1.0,1.0,0.0
120,0.011804134584963322,0.0059311650693416595,0.005307430401444435
121,0.008828791789710522,0.005921815522015095,0.00535184983164072
122,0.05391455814242363,0.05391455814242363,0.0
123,0.2851807177066803,0.08715551346540451,0.0053400760516524315
124,0.9999982118606567,0.9999982118606567,0.0
125,0.9999954700469971,0.9999790191650391,0.0054053738713264465
126,0.9999629259109497,0.9996742010116577,0.011526880785822868
127,0.9999998807907104,0.9999998807907104,0.0
128,0.9999998807907104,0.9999964237213135,0.010477127507328987
129,0.01255938783288002,0.005191012751311064,0.01081850379705429
130,0.5773873329162598,0.3062188923358917,0.003522265236824751
131,0.9999992847442627,0.9999992847442627,0.0
132,0.018110621720552444,0.01808825507760048,0.0
133,0.7994080185890198,0.4518296420574188,0.0052374014630913734
134,0.0014940774999558926,0.0014919554814696312,0.0
135,1.0,0.9999955892562866,0.015875643119215965
136,0.017867105081677437,0.017836706712841988,0.0
137,0.9999939203262329,0.9999939203262329,0.0
138,0.9999997615814209,0.9999997615814209,0.0
139,1.0,0.9999988079071045,0.010525170713663101
140,1.0,0.9999991655349731,0.010496903210878372
141,0.999996542930603,0.999996542930603,0.0
142,0.1825590878725052,0.056447338312864304,0.005330873187631369
143,0.780985414981842,0.3350830376148224,0.005179579835385084
144,0.034788817167282104,0.013411915861070156,0.005352821201086044
145,0.28793981671333313,0.2878514230251312,0.0
146,0.5324487686157227,0.5321424007415771,0.0
147,0.6711810827255249,0.6711698770523071,0.0
148,0.4436073303222656,0.4435795843601227,0.0
149,0.06429816037416458,0.06429228186607361,0.0
150,0.999998927116394,0.999998927116394,0.0
151,0.004627578426152468,0.004627578426152468,0.0
152,0.9999715089797974,0.9999715089797974,0.0
153,0.9999983310699463,0.9999983310699463,0.0
154,0.9999995231628418,0.9999966621398926,0.00524688046425581
155,0.9999974966049194,0.9999974966049194,0.0
156,0.2808965742588043,0.2808544635772705,0.0
157,0.8782580494880676,0.5933671593666077,0.005228579510003328
158,0.0035551972687244415,0.0035540000535547733,0.0
159,0.9999923706054688,0.9999923706054688,0.0
160,0.9999942779541016,0.9999134540557861,0.005587195511907339
161,0.999980092048645,0.9997749924659729,0.005606223829090595
162,0.9999996423721313,0.9999996423721313,0.0
163,0.13323746621608734,0.03196330741047859,0.010632932186126709
164,0.9999978542327881,0.9999912977218628,0.005334517452865839
165,0.9999852180480957,0.9999852180480957,0.0
166,0.9998492002487183,0.998941957950592,0.005659374874085188
167,0.19063124060630798,0.190573051571846,0.0
168,0.9999998807907104,0.9999954700469971,0.01609530858695507
169,0.01151289138942957,0.011496691964566708,0.0
170,1.0,0.9999998807907104,0.005205840338021517
171,0.1875932216644287,0.06375277787446976,0.0053222146816551685
172,0.9999935626983643,0.9999935626983643,0.0
173,0.9999643564224243,0.9999643564224243,0.0
174,0.9999921321868896,0.9999921321868896,0.0
175,0.9999914169311523,0.9999914169311523,0.0
176,0.7961053252220154,0.15689906477928162,0.010544905439019203
177,0.9999366998672485,0.9999366998672485,0.0
178,0.16214808821678162,0.045224856585264206,0.005227105692028999
179,0.19247391819953918,0.19245830178260803,0.0
180,0.9999988079071045,0.9999988079071045,0.0
181,0.14050163328647614,0.14046801626682281,0.0
182,0.031770363450050354,0.03173850476741791,0.0
183,1.0,0.9999996423721313,0.005199987906962633
184,0.9999948740005493,0.9999572038650513,0.005679047200828791
185,0.999975323677063,0.9996045231819153,0.005355301778763533
186,0.9999822378158569,0.9996638298034668,0.005354396533221006
187,0.38953885436058044,0.07770287245512009,0.005331529304385185
188,0.5823280215263367,0.5823144912719727,0.0
189,0.05687689036130905,0.004946725443005562,0.016614282503724098
190,0.150743305683136,0.15073919296264648,0.0
191,0.17804862558841705,0.17803855240345,0.0
192,0.2882116734981537,0.07239264249801636,0.0052988165989518166
193,0.9999624490737915,0.9999624490737915,0.0
194,0.9999979734420776,0.9999979734420776,0.0
195,0.9999951124191284,0.9999696016311646,0.010686848312616348
196,0.024939419701695442,0.024939419701695442,0.0
197,0.593256413936615,0.5932264924049377,0.0
198,0.9999845027923584,0.9999845027923584,0.0
199,0.9999955892562866,0.9999955892562866,0.0
200,0.9999480247497559,0.9999480247497559,0.0
201,0.5460643172264099,0.5459471344947815,0.0
202,0.26278966665267944,0.05473704636096954,0.005304765421897173
203,0.9999947547912598,0.9999947547912598,0.0
204,0.33249732851982117,0.33248865604400635,0.0
205,1.0,0.9999964237213135,0.010488132014870644
206,0.9999998807907104,0.9999985694885254,0.0052135721780359745
207,0.07495652139186859,0.017844710499048233,0.005199478007853031
208,1.0,1.0,0.0
209,0.28622424602508545,0.0559329092502594,0.005304162390530109
210,0.9999759197235107,0.9999759197235107,0.0
211,0.999998927116394,0.999998927116394,0.0
212,0.9999998807907104,0.999998927116394,0.005238054785877466
213,0.999998927116394,0.999998927116394,0.0
214,0.9999997615814209,0.9999997615814209,0.0
215,0.9999998807907104,0.9999998807907104,0.0
216,0.9998670816421509,0.9998670816421509,0.0
217,0.6065975427627563,0.6064804196357727,0.0
218,0.4517141282558441,0.048117440193891525,0.005241282284259796
219,0.9999608993530273,0.9996606111526489,0.005634066183120012
220,0.9999971389770508,0.9997181296348572,0.01122257113456726
221,0.9999910593032837,0.999945878982544,0.00532511156052351
222,0.9999926090240479,0.9992867112159729,0.01070047914981842
223,0.9999957084655762,0.9999957084655762,0.0
224,0.021834036335349083,0.0058044856414198875,0.005215585697442293
225,0.9999788999557495,0.9997887015342712,0.005623655393719673
226,0.9999997615814209,0.9999997615814209,0.0
227,0.9999955892562866,0.9999250173568726,0.005572007969021797
228,0.9999972581863403,0.9999750852584839,0.005245479755103588
229,0.9999990463256836,0.9999903440475464,0.005246198736131191
230,0.9999997615814209,0.9999997615814209,0.0
231,0.4844907820224762,0.052736539393663406,0.005245328415185213
232,0.9999971389770508,0.9999971389770508,0.0
233,0.3391343057155609,0.08935055136680603,0.005428584758192301
234,0.4991748332977295,0.013821403495967388,0.010539194568991661
235,1.0,1.0,0.0
236,0.34966957569122314,0.34962478280067444,0.0
237,0.999998927116394,0.999998927116394,0.0
238,0.9999996423721313,0.9999996423721313,0.0
239,0.999996542930603,0.999996542930603,0.0
240,0.9999978542327881,0.9999978542327881,0.0
241,0.9999967813491821,0.9999967813491821,0.0
242,0.015136918984353542,0.01513622235506773,0.0
243,0.22536547482013702,0.008314303122460842,0.010444099083542824
244,0.3209393322467804,0.043420467525720596,0.0052173566073179245
245,0.4991394281387329,0.4990693926811218,0.0
246,0.1837061196565628,0.18368816375732422,0.0
247,0.9999998807907104,0.9999985694885254,0.005264444276690483
248,0.5102912783622742,0.059702180325984955,0.005252825561910868
249,0.9999556541442871,0.9996064305305481,0.0056273117661476135
250,0.037026744335889816,0.037026744335889816,0.0
251,1.0,0.9999921321868896,0.020921381190419197
252,0.6689711809158325,0.6689513921737671,0.0
253,0.999984860420227,0.999984860420227,0.0
254,0.0900358259677887,0.09001102298498154,0.0
255,0.20704643428325653,0.20703737437725067,0.0
256,0.6468256115913391,0.646809995174408,0.0
257,0.005275735631585121,0.005275735631585121,0.0
258,0.9999865293502808,0.9999865293502808,0.0
259,0.27361130714416504,0.014614489860832691,0.010470803827047348
260,0.999996542930603,0.999996542930603,0.0
261,0.9999963045120239,0.9999963045120239,0.0
262,0.999997615814209,0.999997615814209,0.0
263,0.2551153600215912,0.03803247585892677,0.005213556811213493
264,0.6527334451675415,0.08028864115476608,0.005214265547692776
265,1.0,0.9999992847442627,0.005179580766707659
266,0.9999998807907104,0.9999927282333374,0.005234064534306526
267,0.9999996423721313,0.9999951124191284,0.005221485160291195
268,0.5300397276878357,0.0754888579249382,0.005259527359157801
269,0.06898020207881927,0.06896602362394333,0.0
270,0.12301675230264664,0.002740234136581421,0.010420097038149834
271,0.9999973773956299,0.9999586343765259,0.0052179149352014065
272,0.9999998807907104,0.9999998807907104,0.0
273,0.9999904632568359,0.9999904632568359,0.0
274,0.0990067794919014,0.0990067794919014,0.0
275,0.09601067751646042,0.09601067751646042,0.0
276,0.7240898013114929,0.06693670898675919,0.005184188485145569
277,0.02885577827692032,0.0288245752453804,0.0
278,0.9999991655349731,0.9999991655349731,0.0
279,0.3859066665172577,0.38580745458602905,0.0
280,0.38818082213401794,0.04112761467695236,0.0052189817652106285
281,0.038653627038002014,0.0033903957810252905,0.010397844016551971
282,0.9999991655349731,0.99998939037323,0.005207469221204519
283,0.5040703415870667,0.5040037035942078,0.0
284,0.9999991655349731,0.9999830722808838,0.005207726266235113
285,0.9999988079071045,0.9999847412109375,0.005217456258833408
286,0.5919777750968933,0.04867880418896675,0.005202930886298418
287,0.9999974966049194,0.9999974966049194,0.0
288,0.7464154958724976,0.06089705973863602,0.0051810299046337605
289,0.9999998807907104,0.9999998807907104,0.0
290,0.790442943572998,0.7904277443885803,0.0
291,0.9999910593032837,0.9999910593032837,0.0
292,0.9999982118606567,0.999961256980896,0.005236076191067696
293,0.9999997615814209,0.9999942779541016,0.0052108378149569035
294,0.9999977350234985,0.9999977350234985,0.0
295,0.827714204788208,0.8276998400688171,0.0
296,0.9999837875366211,0.9995642304420471,0.005399487446993589
297,1.0,1.0,0.0
298,0.36084213852882385,0.03594031184911728,0.005221902392804623
299,0.9999992847442627,0.9997921586036682,0.01050429604947567
300,0.9999972581863403,0.9986709356307983,0.010809393599629402
301,0.9157165288925171,0.9157113432884216,0.0
302,0.09995805472135544,0.013144910335540771,0.005225095432251692
303,0.0987098291516304,0.0987061932682991,0.0
304,0.9999994039535522,0.9999821186065674,0.005221782252192497
305,0.9999997615814209,0.9999997615814209,0.0
306,0.8884108662605286,0.8884055018424988,0.0
307,0.22375960648059845,0.01913227140903473,0.005221744067966938
308,0.9999996423721313,0.9999996423721313,0.0
309,0.9999939203262329,0.9998533725738525,0.005359589122235775
310,0.9999997615814209,0.999996542930603,0.005232758820056915
311,0.9999997615814209,0.9999997615814209,0.0
312,0.9999990463256836,0.9999778270721436,0.005309064406901598
313,0.40438514947891235,0.4043737053871155,0.0
314,0.20810936391353607,0.02292003110051155,0.005240791477262974
315,0.21450123190879822,0.01865466684103012,0.0052248151041567326
316,0.37632477283477783,0.021509060636162758,0.005213847849518061
317,0.9999996423721313,0.9999996423721313,0.0
318,0.2279881089925766,0.2279815822839737,0.0
319,0.8592499494552612,0.08531102538108826,0.005175797734409571
320,0.3391568660736084,0.3391466438770294,0.0
321,0.10949408262968063,0.10948850959539413,0.0
322,0.22967411577701569,0.22966717183589935,0.0
323,0.8677211403846741,0.01886776089668274,0.01047311257570982
324,0.30075803399086,0.3007506728172302,0.0
325,1.0,1.0,0.0
326,0.9999996423721313,0.9999996423721313,0.0
327,0.9999996423721313,0.9999892711639404,0.005265145096927881
328,0.9999984502792358,0.9999984502792358,0.0
329,0.43656301498413086,0.4365535378456116,0.0
330,0.9999998807907104,0.9999951124191284,0.005210498347878456
331,0.37331658601760864,0.021729182451963425,0.0052097272127866745
332,0.2885322570800781,0.288515567779541,0.0
333,0.1917639821767807,0.1917549967765808,0.0
334,0.9999639987945557,0.9999639987945557,0.0
335,0.9999785423278809,0.9999785423278809,0.0
336,0.9999998807907104,0.9999998807907104,0.0
337,0.9999996423721313,0.9999996423721313,0.0
338,0.9999997615814209,0.9999997615814209,0.0
339,0.4104161560535431,0.41040194034576416,0.0
340,0.43339622020721436,0.43338659405708313,0.0
341,0.19701938331127167,0.1970135122537613,0.0
342,0.46916353702545166,0.469155490398407,0.0
343,0.34678834676742554,0.004381903912872076,0.010427502915263176
344,0.26966825127601624,0.019322184845805168,0.005222952459007502
